X,Y,Z
13210.00000,23830.00000,675.000000000000000
13210.00000,23840.00000,675.000000000000000
13210.00000,23850.00000,675.000000000000000
13210.00000,23860.00000,675.000000000000000
13210.00000,23870.00000,675.000000000000000
13210.00000,23880.00000,675.000000000000000
13210.00000,23890.00000,675.000000000000000
13210.00000,23900.00000,665.000000000000000
13210.00000,23910.00000,665.000000000000000
13210.00000,23920.00000,665.000000000000000
13210.00000,23930.00000,660.225176142069813
13210.00000,23940.00000,655.225176142069813
13210.00000,23950.00000,650.225176142069813
13210.00000,23960.00000,640.225226142069914
13210.00000,23970.00000,635.225226142069914
13210.00000,23980.00000,626.600757471305315
13210.00000,23990.00000,616.600857471305289
13210.00000,24000.00000,606.904070830204432
13210.00000,24010.00000,596.904070830204432
13210.00000,24020.00000,586.904070830204432
13210.00000,24030.00000,576.904070830204432
13210.00000,24040.00000,566.904070830204432
13210.00000,24050.00000,556.904070830204432
13210.00000,24060.00000,546.904070830204432
13210.00000,24070.00000,536.904070830204432
13210.00000,24080.00000,526.904070830204432
13210.00000,24090.00000,517.012471967068564
13210.00000,24100.00000,512.870336343337613
13210.00000,24110.00000,508.725630020304834
13210.00000,24120.00000,504.583494396573883
13210.00000,24130.00000,500.441358772842932
13210.00000,24140.00000,496.299223149111981
13210.00000,24150.00000,492.157087525381030
13210.00000,24160.00000,488.017622600951938
13210.00000,24170.00000,490.441658772842857
13210.00000,24180.00000,494.583794396573808
13210.00000,24190.00000,498.725930020304759
13210.00000,24200.00000,502.868065644035710
13210.00000,24210.00000,507.010201267766661
13210.00000,24220.00000,511.152336891497612
13210.00000,24230.00000,515.294472515228563
13210.00000,24240.00000,519.436608138959514
13210.00000,24250.00000,523.578743762690465
13210.00000,24260.00000,532.992960901458332
13210.00000,24270.00000,542.992960901458332
13210.00000,24280.00000,552.992960901458332
13210.00000,24290.00000,562.992960901458332
13210.00000,24300.00000,572.992960901458332
13210.00000,24310.00000,582.992960901458332
13210.00000,24320.00000,592.992960901458332
13210.00000,24330.00000,602.992960901458332
13210.00000,24340.00000,612.992960901458332
13210.00000,24350.00000,622.992960901458332
13210.00000,24360.00000,632.992960901458332
13210.00000,24370.00000,642.992960901458332
13210.00000,24380.00000,652.992960901458332
13210.00000,24390.00000,662.992960901458332
13210.00000,24400.00000,672.992960901458332
13210.00000,24410.00000,675.000000000000000
13210.00000,24420.00000,345.000000000000000
13220.00000,23690.00000,345.000000000000000
13220.00000,23700.00000,685.000000000000000
13220.00000,23710.00000,685.000000000000000
13220.00000,23720.00000,685.000000000000000
13220.00000,23730.00000,685.000000000000000
13220.00000,23740.00000,685.000000000000000
13220.00000,23750.00000,685.000000000000000
13220.00000,23760.00000,685.000000000000000
13220.00000,23770.00000,685.000000000000000
13220.00000,23780.00000,685.000000000000000
13220.00000,23790.00000,685.000000000000000
13220.00000,23800.00000,685.000000000000000
13220.00000,23810.00000,685.000000000000000
13220.00000,23820.00000,685.000000000000000
13220.00000,23830.00000,675.000000000000000
13220.00000,23840.00000,675.000000000000000
13220.00000,23850.00000,675.000000000000000
13220.00000,23860.00000,675.000000000000000
13220.00000,23870.00000,675.000000000000000
13220.00000,23880.00000,675.000000000000000
13220.00000,23890.00000,675.000000000000000
13220.00000,23900.00000,665.000000000000000
13220.00000,23910.00000,665.000000000000000
13220.00000,23920.00000,663.154108330204394
13220.00000,23930.00000,658.154108330204394
13220.00000,23940.00000,653.154108330204394
13220.00000,23950.00000,648.154108330204394
13220.00000,23960.00000,638.154158330204382
13220.00000,23970.00000,631.083090518338850
13220.00000,23980.00000,622.761935206473481
13220.00000,23990.00000,612.761935206473481
13220.00000,24000.00000,602.761935206473481
13220.00000,24010.00000,592.761935206473481
13220.00000,24020.00000,582.761935206473481
13220.00000,24030.00000,572.761935206473481
13220.00000,24040.00000,562.761935206473481
13220.00000,24050.00000,552.761935206473481
13220.00000,24060.00000,542.761935206473481
13220.00000,24070.00000,532.761935206473481
13220.00000,24080.00000,522.761935206473481
13220.00000,24090.00000,512.761935206473481
13220.00000,24100.00000,502.870436343337644
13220.00000,24110.00000,498.728300719606693
13220.00000,24120.00000,494.583594396573858
13220.00000,24130.00000,490.441458772842907
13220.00000,24140.00000,486.299323149111956
13220.00000,24150.00000,482.157187525381005
13220.00000,24160.00000,478.017622600951938
13220.00000,24170.00000,480.441658772842857
13220.00000,24180.00000,484.583794396573808
13220.00000,24190.00000,488.725930020304759
13220.00000,24200.00000,492.868065644035710
13220.00000,24210.00000,497.010201267766661
13220.00000,24220.00000,501.152336891497612
13220.00000,24230.00000,505.294472515228563
13220.00000,24240.00000,509.436608138959514
13220.00000,24250.00000,518.850825277727381
13220.00000,24260.00000,528.850825277727381
13220.00000,24270.00000,538.850825277727381
13220.00000,24280.00000,548.850825277727381
13220.00000,24290.00000,558.850825277727381
13220.00000,24300.00000,568.850825277727381
13220.00000,24310.00000,578.850825277727381
13220.00000,24320.00000,588.850825277727381
13220.00000,24330.00000,598.850825277727381
13220.00000,24340.00000,608.850825277727381
13220.00000,24350.00000,618.850825277727381
13220.00000,24360.00000,628.850825277727381
13220.00000,24370.00000,638.850825277727381
13220.00000,24380.00000,648.850825277727381
13220.00000,24390.00000,658.850825277727381
13220.00000,24400.00000,668.850825277727381
13220.00000,24410.00000,675.000000000000000
13220.00000,24420.00000,345.000000000000000
13230.00000,23690.00000,685.000000000000000
13230.00000,23700.00000,685.000000000000000
13230.00000,23710.00000,685.000000000000000
13230.00000,23720.00000,685.000000000000000
13230.00000,23730.00000,685.000000000000000
13230.00000,23740.00000,685.000000000000000
13230.00000,23750.00000,685.000000000000000
13230.00000,23760.00000,685.000000000000000
13230.00000,23770.00000,685.000000000000000
13230.00000,23780.00000,685.000000000000000
13230.00000,23790.00000,685.000000000000000
13230.00000,23800.00000,685.000000000000000
13230.00000,23810.00000,685.000000000000000
13230.00000,23820.00000,685.000000000000000
13230.00000,23830.00000,675.000000000000000
13230.00000,23840.00000,675.000000000000000
13230.00000,23850.00000,675.000000000000000
13230.00000,23860.00000,675.000000000000000
13230.00000,23870.00000,675.000000000000000
13230.00000,23880.00000,675.000000000000000
13230.00000,23890.00000,675.000000000000000
13230.00000,23900.00000,665.000000000000000
13230.00000,23910.00000,665.000000000000000
13230.00000,23920.00000,661.083040518338976
13230.00000,23930.00000,656.083040518338976
13230.00000,23940.00000,651.083040518338976
13230.00000,23950.00000,646.083040518338976
13230.00000,23960.00000,636.083090518338850
13230.00000,23970.00000,628.102020129776065
13230.00000,23980.00000,618.102120129776040
13230.00000,23990.00000,608.619799582742530
13230.00000,24000.00000,598.619799582742530
13230.00000,24010.00000,588.619799582742530
13230.00000,24020.00000,578.619799582742530
13230.00000,24030.00000,568.619799582742530
13230.00000,24040.00000,558.619799582742530
13230.00000,24050.00000,548.619799582742530
13230.00000,24060.00000,538.619799582742530
13230.00000,24070.00000,528.619799582742530
13230.00000,24080.00000,518.619799582742530
13230.00000,24090.00000,508.619799582742530
13230.00000,24100.00000,498.619799582742530
13230.00000,24110.00000,488.728300719606693
13230.00000,24120.00000,484.586165095875742
13230.00000,24130.00000,480.441558772842882
13230.00000,24140.00000,476.299423149111931
13230.00000,24150.00000,472.157287525380980
13230.00000,24160.00000,468.017622600951938
13230.00000,24170.00000,470.441658772842857
13230.00000,24180.00000,474.583794396573808
13230.00000,24190.00000,478.725930020304759
13230.00000,24200.00000,482.868065644035710
13230.00000,24210.00000,487.010201267766661
13230.00000,24220.00000,491.152336891497612
13230.00000,24230.00000,495.294472515228563
13230.00000,24240.00000,504.708689653996430
13230.00000,24250.00000,514.708689653996430
13230.00000,24260.00000,524.708689653996430
13230.00000,24270.00000,534.708689653996430
13230.00000,24280.00000,544.708689653996430
13230.00000,24290.00000,554.708689653996430
13230.00000,24300.00000,564.708689653996430
13230.00000,24310.00000,574.708689653996430
13230.00000,24320.00000,584.708689653996430
13230.00000,24330.00000,594.708689653996430
13230.00000,24340.00000,604.708689653996430
13230.00000,24350.00000,614.708689653996430
13230.00000,24360.00000,624.708689653996430
13230.00000,24370.00000,634.708689653996430
13230.00000,24380.00000,644.708689653996430
13230.00000,24390.00000,654.708689653996430
13230.00000,24400.00000,664.708689653996430
13230.00000,24410.00000,674.708689653996430
13230.00000,24420.00000,345.000000000000000
13240.00000,23690.00000,685.000000000000000
13240.00000,23700.00000,685.000000000000000
13240.00000,23710.00000,685.000000000000000
13240.00000,23720.00000,685.000000000000000
13240.00000,23730.00000,685.000000000000000
13240.00000,23740.00000,685.000000000000000
13240.00000,23750.00000,685.000000000000000
13240.00000,23760.00000,685.000000000000000
13240.00000,23770.00000,685.000000000000000
13240.00000,23780.00000,685.000000000000000
13240.00000,23790.00000,685.000000000000000
13240.00000,23800.00000,685.000000000000000
13240.00000,23810.00000,685.000000000000000
13240.00000,23820.00000,685.000000000000000
13240.00000,23830.00000,675.000000000000000
13240.00000,23840.00000,675.000000000000000
13240.00000,23850.00000,675.000000000000000
13240.00000,23860.00000,675.000000000000000
13240.00000,23870.00000,675.000000000000000
13240.00000,23880.00000,675.000000000000000
13240.00000,23890.00000,675.000000000000000
13240.00000,23900.00000,665.000000000000000
13240.00000,23910.00000,664.011972706473443
13240.00000,23920.00000,659.011972706473443
13240.00000,23930.00000,654.011972706473443
13240.00000,23940.00000,649.011972706473443
13240.00000,23950.00000,642.495418411977994
13240.00000,23960.00000,633.745418411977994
13240.00000,23970.00000,624.477663959011579
13240.00000,23980.00000,614.477663959011579
13240.00000,23990.00000,604.477663959011579
13240.00000,24000.00000,594.477663959011579
13240.00000,24010.00000,584.477663959011579
13240.00000,24020.00000,574.477663959011579
13240.00000,24030.00000,564.477663959011579
13240.00000,24040.00000,554.477663959011579
13240.00000,24050.00000,544.477663959011579
13240.00000,24060.00000,534.477663959011579
13240.00000,24070.00000,524.477663959011579
13240.00000,24080.00000,514.477663959011579
13240.00000,24090.00000,504.477663959011579
13240.00000,24100.00000,494.477663959011579
13240.00000,24110.00000,484.477663959011579
13240.00000,24120.00000,474.586165095875742
13240.00000,24130.00000,470.444029472144791
13240.00000,24140.00000,466.299523149111906
13240.00000,24150.00000,462.157387525380955
13240.00000,24160.00000,458.017622600951938
13240.00000,24170.00000,460.441658772842857
13240.00000,24180.00000,464.583794396573808
13240.00000,24190.00000,468.725930020304759
13240.00000,24200.00000,472.868065644035710
13240.00000,24210.00000,477.010201267766661
13240.00000,24220.00000,481.152336891497612
13240.00000,24230.00000,490.566554030265479
13240.00000,24240.00000,500.566554030265479
13240.00000,24250.00000,510.566554030265479
13240.00000,24260.00000,520.566554030265479
13240.00000,24270.00000,530.566554030265479
13240.00000,24280.00000,540.566554030265479
13240.00000,24290.00000,550.566554030265479
13240.00000,24300.00000,560.566554030265479
13240.00000,24310.00000,570.566554030265479
13240.00000,24320.00000,580.566554030265479
13240.00000,24330.00000,590.566554030265479
13240.00000,24340.00000,600.566554030265479
13240.00000,24350.00000,610.566554030265479
13240.00000,24360.00000,620.566554030265479
13240.00000,24370.00000,630.566554030265479
13240.00000,24380.00000,640.566554030265479
13240.00000,24390.00000,650.566554030265479
13240.00000,24400.00000,660.566554030265479
13240.00000,24410.00000,670.566554030265479
13240.00000,24420.00000,345.000000000000000
13250.00000,23690.00000,685.000000000000000
13250.00000,23700.00000,685.000000000000000
13250.00000,23710.00000,685.000000000000000
13250.00000,23720.00000,685.000000000000000
13250.00000,23730.00000,685.000000000000000
13250.00000,23740.00000,685.000000000000000
13250.00000,23750.00000,685.000000000000000
13250.00000,23760.00000,685.000000000000000
13250.00000,23770.00000,685.000000000000000
13250.00000,23780.00000,685.000000000000000
13250.00000,23790.00000,685.000000000000000
13250.00000,23800.00000,685.000000000000000
13250.00000,23810.00000,685.000000000000000
13250.00000,23820.00000,685.000000000000000
13250.00000,23830.00000,675.000000000000000
13250.00000,23840.00000,675.000000000000000
13250.00000,23850.00000,675.000000000000000
13250.00000,23860.00000,675.000000000000000
13250.00000,23870.00000,675.000000000000000
